antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'gmaniezzo'},{'avalancheutfpr'},0.01641907740422205,0.1892103205629398,0.014073494917904612,0.8571428571428571,4.530106257378985,0.010966836018904037,5.675527756059419,0.7922628510863805
{'avalancheutfpr'},{'gorpeia'},0.1892103205629398,0.028146989835809225,0.010164190774042221,0.05371900826446281,1.9085169880624429,0.004838489804326949,1.0270237050643414,0.5871226170165419
{'gorpeia'},{'avalancheutfpr'},0.028146989835809225,0.1892103205629398,0.010164190774042221,0.36111111111111116,1.9085169880624429,0.004838489804326949,1.269062106944964,0.4898199145986757
{'avalancheutfpr'},{'gossipdodia'},0.1892103205629398,0.03831118060985145,0.012509773260359656,0.06611570247933884,1.7257547647158036,0.00526090249602498,1.0297729835947609,0.5186837029893925
{'gossipdodia'},{'avalancheutfpr'},0.03831118060985145,0.1892103205629398,0.012509773260359656,0.32653061224489793,1.7257547647158036,0.00526090249602498,1.2038998270429073,0.4372967479674797
{'avalancheutfpr'},{'graduacao_utfpr_curitiba'},0.1892103205629398,0.13604378420641125,0.046129788897576234,0.243801652892562,1.7920822646527979,0.020388900877285756,1.1424994766232157,0.545135086543648
{'graduacao_utfpr_curitiba'},{'avalancheutfpr'},0.13604378420641125,0.1892103205629398,0.046129788897576234,0.339080459770115,1.7920822646527979,0.020388900877285756,1.2267600367134648,0.5115883119871156
{'avalancheutfpr'},{'greengodictionary'},0.1892103205629398,0.07427677873338545,0.020328381548084442,0.10743801652892562,1.4464549804262725,0.006274448433558032,1.0371528682709292,0.38068392552481284
{'greengodictionary'},{'avalancheutfpr'},0.07427677873338545,0.1892103205629398,0.020328381548084442,0.2736842105263158,1.4464549804262725,0.006274448433558032,1.1163046311089957,0.33341995841995853
{'guilhermebriggs'},{'avalancheutfpr'},0.040656763096168884,0.1892103205629398,0.013291634089132134,0.32692307692307687,1.7278289891926253,0.0055989549106545185,1.2046018094493465,0.43909103983891834
{'avalancheutfpr'},{'guilhermebriggs'},0.1892103205629398,0.040656763096168884,0.013291634089132134,0.07024793388429752,1.7278289891926255,0.0055989549106545185,1.0318269481365652,0.5195416643031369
{'guilhermezulato'},{'avalancheutfpr'},0.0109460516028147,0.1892103205629398,0.010164190774042221,0.9285714285714286,4.907615112160567,0.008093084841375171,11.351055512118847,0.8050471267862573
{'avalancheutfpr'},{'guilhermezulato'},0.1892103205629398,0.0109460516028147,0.010164190774042221,0.05371900826446281,4.907615112160567,0.008093084841375171,1.0452011157734449,0.9820488094355019
{'avalancheutfpr'},{'guipopin'},0.1892103205629398,0.013291634089132134,0.012509773260359656,0.06611570247933884,4.974234321827905,0.009994858913549667,1.0565638254443805,0.9854146576663453
{'guipopin'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.012509773260359656,0.9411764705882353,4.974234321827905,0.009994858913549667,13.78342455043002,0.8097266244057053
{'avalancheutfpr'},{'gusta.ribeeiro'},0.1892103205629398,0.014073494917904612,0.010164190774042221,0.05371900826446281,3.8170339761248857,0.007501340289184585,1.0418961320081532,0.9102440471775091
{'gusta.ribeeiro'},{'avalancheutfpr'},0.014073494917904612,0.1892103205629398,0.010164190774042221,0.7222222222222223,3.8170339761248857,0.007501340289184585,2.9188428459734177,0.7485512108826938
{'avalancheutfpr'},{'gustmiguell'},0.1892103205629398,0.013291634089132134,0.0109460516028147,0.05785123966942149,4.352455031599417,0.00843113725600471,1.0472957217124124,0.9499931119988981
{'gustmiguell'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.0109460516028147,0.823529411764706,4.352455031599417,0.00843113725600471,4.594474850143342,0.7806203305410913
{'avalancheutfpr'},{'harrystyles'},0.1892103205629398,0.06724003127443315,0.012509773260359656,0.06611570247933884,0.9832788775706324,-0.00021273461173793723,0.998796072706138,-0.02054309327036594
{'harrystyles'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.012509773260359656,0.18604651162790697,0.9832788775706324,-0.00021273461173793723,0.9961130347369596,-0.017904918707552942
{'henrycavill'},{'avalancheutfpr'},0.03674745895230649,0.1892103205629398,0.0109460516028147,0.29787234042553196,1.5742922454721298,0.003993053114575317,1.1547610585921766,0.37871057513914663
{'avalancheutfpr'},{'henrycavill'},0.1892103205629398,0.03674745895230649,0.0109460516028147,0.05785123966942149,1.5742922454721295,0.003993053114575317,1.0223996269014992,0.44992423198787723
{'avalancheutfpr'},{'hilton_erika'},0.1892103205629398,0.06411258795934324,0.010164190774042221,0.05371900826446281,0.837885506954243,-0.001966572545864787,0.9890163917634888,-0.19265780332974006
{'hilton_erika'},{'avalancheutfpr'},0.06411258795934324,0.1892103205629398,0.010164190774042221,0.15853658536585366,0.8378855069542431,-0.001966572545864787,0.963547155273028,-0.17131749920119282
{'avalancheutfpr'},{'hipertrofolia'},0.1892103205629398,0.019546520719311962,0.014855355746677092,0.07851239669421488,4.016694214876034,0.011156952295485932,1.063989874376352,0.9263056387352182
{'hipertrofolia'},{'avalancheutfpr'},0.019546520719311962,0.1892103205629398,0.014855355746677092,0.76,4.016694214876034,0.011156952295485932,3.378290330987751,0.7660119197515319
{'avalancheutfpr'},{'hugogloss'},0.1892103205629398,0.06802189210320563,0.014073494917904612,0.0743801652892562,1.0934739241949274,0.0012030509077593735,1.0068692058527868,0.10543233686917398
{'hugogloss'},{'avalancheutfpr'},0.06802189210320563,0.1892103205629398,0.014073494917904612,0.20689655172413793,1.0934739241949274,0.0012030509077593735,1.022300030594554,0.09172259507829984
{'iampauloandre'},{'avalancheutfpr'},0.03440187646598905,0.1892103205629398,0.010164190774042221,0.29545454545454547,1.5615138993238167,0.0036550006999457787,1.1507982546848594,0.3724073497352851
{'avalancheutfpr'},{'iampauloandre'},0.1892103205629398,0.03440187646598905,0.010164190774042221,0.05371900826446281,1.561513899323817,0.0036550006999457787,1.0204137375337583,0.4435130925005565
{'avalancheutfpr'},{'igao'},0.1892103205629398,0.060203283815480846,0.022673964034401875,0.11983471074380164,1.990501234302887,0.0112828814047331,1.0677502597025992,0.6137398995776943
{'igao'},{'avalancheutfpr'},0.060203283815480846,0.1892103205629398,0.022673964034401875,0.3766233766233766,1.990501234302887,0.0112828814047331,1.300641777430284,0.5294910780882437
{'igor.3k'},{'avalancheutfpr'},0.03674745895230649,0.1892103205629398,0.0109460516028147,0.29787234042553196,1.5742922454721298,0.003993053114575317,1.1547610585921766,0.37871057513914663
{'avalancheutfpr'},{'igor.3k'},0.1892103205629398,0.03674745895230649,0.0109460516028147,0.05785123966942149,1.5742922454721295,0.003993053114575317,1.0223996269014992,0.44992423198787723
{'avalancheutfpr'},{'igorzismo'},0.1892103205629398,0.03752931978107897,0.010164190774042221,0.05371900826446281,1.4313877410468319,0.003063256147755191,1.0171087537684669,0.37170833024256356
{'igorzismo'},{'avalancheutfpr'},0.03752931978107897,0.1892103205629398,0.010164190774042221,0.2708333333333333,1.4313877410468319,0.003063256147755191,1.1119401317993967,0.31312878835218394
{'imoreeira_'},{'avalancheutfpr'},0.01563721657544957,0.1892103205629398,0.010164190774042221,0.65,3.435330578512397,0.007205468013089292,2.3165419412487434,0.7201686320034215
{'avalancheutfpr'},{'imoreeira_'},0.1892103205629398,0.01563721657544957,0.010164190774042221,0.05371900826446281,3.435330578512397,0.007205468013089292,1.0402436401255075,0.8743416660485127
{'avalancheutfpr'},{'inep_oficial'},0.1892103205629398,0.07740422204847537,0.01641907740422205,0.08677685950413223,1.1210869020786376,0.001773399737505052,1.0102632500645654,0.1332139413142307
{'inep_oficial'},{'avalancheutfpr'},0.07740422204847537,0.1892103205629398,0.01641907740422205,0.21212121212121213,1.1210869020786376,0.001773399737505052,1.0290792085162688,0.11707021791767562
{'ingridrau'},{'avalancheutfpr'},0.014073494917904612,0.1892103205629398,0.010164190774042221,0.7222222222222223,3.8170339761248857,0.007501340289184585,2.9188428459734177,0.7485512108826938
{'avalancheutfpr'},{'ingridrau'},0.1892103205629398,0.014073494917904612,0.010164190774042221,0.05371900826446281,3.8170339761248857,0.007501340289184585,1.0418961320081532,0.9102440471775091
{'instagram'},{'avalancheutfpr'},0.06489444878811572,0.1892103205629398,0.012509773260359656,0.19277108433734938,1.0188190779647515,0.00023107380240500013,1.0044110954220298,0.019753344481605237
{'avalancheutfpr'},{'instagram'},0.1892103205629398,0.06489444878811572,0.012509773260359656,0.06611570247933884,1.0188190779647515,0.00023107380240500013,1.00130771412954,0.022782063645130052
{'isa.gussoc'},{'avalancheutfpr'},0.01641907740422205,0.1892103205629398,0.0109460516028147,0.6666666666666666,3.5234159779614322,0.007839392703814124,2.43236903831118,0.7281399046104928
{'avalancheutfpr'},{'isa.gussoc'},0.1892103205629398,0.01641907740422205,0.0109460516028147,0.05785123966942149,3.5234159779614327,0.007839392703814124,1.0439762424042907,0.8833172613307619
{'avalancheutfpr'},{'isa.osinski'},0.1892103205629398,0.020328381548084442,0.0109460516028147,0.05785123966942149,2.8458359821996186,0.0070997120135758915,1.0398268932691384,0.7999724479955918
{'isa.osinski'},{'avalancheutfpr'},0.020328381548084442,0.1892103205629398,0.0109460516028147,0.5384615384615384,2.8458359821996186,0.0070997120135758915,1.7567109721136303,0.662068179226998
{'avalancheutfpr'},{'isabelaarodrigues'},0.1892103205629398,0.013291634089132134,0.010164190774042221,0.05371900826446281,4.041565386485173,0.007649276427232232,1.042722377949476,0.9281952377420074
{'isabelaarodrigues'},{'avalancheutfpr'},0.013291634089132134,0.1892103205629398,0.010164190774042221,0.7647058823529412,4.041565386485173,0.007649276427232232,3.4458561376075063,0.7627087650859442
{'avalancheutfpr'},{'italoferreira'},0.1892103205629398,0.020328381548084442,0.0109460516028147,0.05785123966942149,2.8458359821996186,0.0070997120135758915,1.0398268932691384,0.7999724479955918
{'italoferreira'},{'avalancheutfpr'},0.020328381548084442,0.1892103205629398,0.0109460516028147,0.5384615384615384,2.8458359821996186,0.0070997120135758915,1.7567109721136303,0.662068179226998
{'iza'},{'avalancheutfpr'},0.08678655199374512,0.1892103205629398,0.017200938232994525,0.19819819819819817,1.0475020475020473,0.0007800269097057687,1.0112096001967827,0.049657534246575125
{'avalancheutfpr'},{'iza'},0.1892103205629398,0.08678655199374512,0.017200938232994525,0.0909090909090909,1.0475020475020473,0.0007800269097057687,1.0045347928068804,0.05593056894889079
{'avalancheutfpr'},{'jadepicon'},0.1892103205629398,0.06958561376075059,0.024237685691946835,0.12809917355371903,1.840885876125917,0.011071369405706301,1.0671103387198975,0.5633807198183346
{'jadepicon'},{'avalancheutfpr'},0.06958561376075059,0.1892103205629398,0.024237685691946835,0.34831460674157305,1.840885876125917,0.011071369405706301,1.2441427839637647,0.4909460558416915
{'avalancheutfpr'},{'jamesbarcwb'},0.1892103205629398,0.054730258014073496,0.01563721657544957,0.08264462809917356,1.5100354191263283,0.005281686912114319,1.0304291782008748,0.4165863066538091
{'jamesbarcwb'},{'avalancheutfpr'},0.054730258014073496,0.1892103205629398,0.01563721657544957,0.2857142857142857,1.510035419126328,0.005281686912114319,1.1351055512118842,0.3573200992555831
{'avalancheutfpr'},{'jao'},0.1892103205629398,0.06724003127443315,0.01641907740422205,0.08677685950413223,1.290553526811455,0.003696569532124456,1.021393268921209,0.2776782844285256
{'jao'},{'avalancheutfpr'},0.06724003127443315,0.1892103205629398,0.01641907740422205,0.24418604651162792,1.290553526811455,0.003696569532124456,1.0727371143321103,0.24136829920568403
{'avalancheutfpr'},{'jeeffersonnunes'},0.1892103205629398,0.014855355746677092,0.011727912431587178,0.06198347107438017,4.17246628969117,0.008917125808681895,1.0502423079705028,0.937769206043073
{'jeeffersonnunes'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.011727912431587178,0.7894736842105263,4.172466289691171,0.008917125808681895,3.851250977326036,0.7717989417989418
{'avalancheutfpr'},{'jennaortega'},0.1892103205629398,0.05942142298670837,0.011727912431587178,0.06198347107438017,1.0431165724227924,0.00048476593996604755,1.0027313464194563,0.050980392156862696
{'jennaortega'},{'avalancheutfpr'},0.05942142298670837,0.1892103205629398,0.011727912431587178,0.19736842105263158,1.0431165724227927,0.00048476593996604755,1.0101641907740422,0.04394569132723742
{'avalancheutfpr'},{'jenniferaniston'},0.1892103205629398,0.0437842064112588,0.011727912431587178,0.06198347107438017,1.4156582054309328,0.003443488700918977,1.019401859244385,0.36213436194149795
{'jenniferaniston'},{'avalancheutfpr'},0.0437842064112588,0.1892103205629398,0.011727912431587178,0.26785714285714285,1.4156582054309328,0.003443488700918977,1.1074200499628137,0.3070591441809758
{'jesscrr.__'},{'avalancheutfpr'},0.014855355746677092,0.1892103205629398,0.011727912431587178,0.7894736842105263,4.172466289691171,0.008917125808681895,3.851250977326036,0.7717989417989418
{'avalancheutfpr'},{'jesscrr.__'},0.1892103205629398,0.014855355746677092,0.011727912431587178,0.06198347107438017,4.17246628969117,0.008917125808681895,1.0502423079705028,0.937769206043073
{'avalancheutfpr'},{'jessicaa_liao'},0.1892103205629398,0.017200938232994525,0.011727912431587178,0.06198347107438017,3.6034936138241926,0.008473317394538956,1.0477417310467636,0.8910961105753779
{'jessicaa_liao'},{'avalancheutfpr'},0.017200938232994525,0.1892103205629398,0.011727912431587178,0.6818181818181819,3.6034936138241926,0.008473317394538956,2.548196135373618,0.7351365685494564
{'avalancheutfpr'},{'jhennykeller'},0.1892103205629398,0.0398749022673964,0.0109460516028147,0.05785123966942149,1.4508183438664723,0.0034013085623847313,1.0190801475933775,0.38324838131974115
{'jhennykeller'},{'avalancheutfpr'},0.0398749022673964,0.1892103205629398,0.0109460516028147,0.27450980392156865,1.4508183438664723,0.0034013085623847313,1.1175749635483803,0.32363890181479765
{'joao_v_gomes'},{'avalancheutfpr'},0.01641907740422205,0.1892103205629398,0.011727912431587178,0.7142857142857143,3.7750885478158205,0.008621253532586602,2.8377638780297105,0.7473767885532592
{'avalancheutfpr'},{'joao_v_gomes'},0.1892103205629398,0.01641907740422205,0.011727912431587178,0.06198347107438017,3.7750885478158205,0.008621253532586602,1.04857525668801,0.9066538090646095
{'avalancheutfpr'},{'joaoguilherme'},0.1892103205629398,0.040656763096168884,0.010164190774042221,0.05371900826446281,1.3212809917355373,0.0024715115955646055,1.0138037700031752,0.29990356798457085
{'joaoguilherme'},{'avalancheutfpr'},0.040656763096168884,0.1892103205629398,0.010164190774042221,0.25,1.3212809917355373,0.0024715115955646055,1.0810529059160803,0.2534637326813366
{'johnnydepp'},{'avalancheutfpr'},0.027365129007036748,0.1892103205629398,0.010164190774042221,0.37142857142857144,1.9630460448642268,0.004986425942374596,1.2898926718316865,0.5043903042295326
{'avalancheutfpr'},{'johnnydepp'},0.1892103205629398,0.027365129007036748,0.010164190774042221,0.05371900826446281,1.9630460448642266,0.004986425942374596,1.0278499510056642,0.60507380758104
{'avalancheutfpr'},{'joia.curitiba'},0.1892103205629398,0.04691164972634871,0.0328381548084441,0.17355371900826447,3.6995867768595043,0.02396198652558531,1.1532369038311179,0.8999862239977957
{'joia.curitiba'},{'avalancheutfpr'},0.04691164972634871,0.1892103205629398,0.0328381548084441,0.7000000000000001,3.6995867768595048,0.02396198652558531,2.7026322647902012,0.7656158443689206
{'jornaldafesta'},{'avalancheutfpr'},0.02580140734949179,0.1892103205629398,0.02111024237685692,0.8181818181818181,4.3241923365890305,0.016228349821284585,4.4593432369038295,0.7891029070804351
{'avalancheutfpr'},{'jornaldafesta'},0.1892103205629398,0.02580140734949179,0.02111024237685692,0.1115702479338843,4.3241923365890305,0.016228349821284585,1.0965398112624325,0.9481410050358942
{'avalancheutfpr'},{'jovemdionisio'},0.1892103205629398,0.029710711493354185,0.010164190774042221,0.05371900826446281,1.8080687255328403,0.004542617528231656,1.0253712131816957,0.5512202358875454
{'jovemdionisio'},{'avalancheutfpr'},0.029710711493354185,0.1892103205629398,0.010164190774042221,0.34210526315789475,1.8080687255328405,0.004542617528231656,1.2324003127443313,0.4606086902621955
{'avalancheutfpr'},{'jovemnerd'},0.1892103205629398,0.035183737294761534,0.014073494917904612,0.0743801652892562,2.1140495867768596,0.0074163687057605225,1.0423461409583379,0.6499517839922855
