antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'eiamandhaa'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.011727912431587178,0.6521739130434783,5.279306549257018,0.009506425135450206,2.5198397185301014,0.8254246284501061
{'aaadec'},{'emmawatson'},0.1235340109460516,0.06411258795934324,0.0109460516028147,0.08860759493670886,1.3820623649274466,0.003025966460065496,1.026876465989054,0.3154071619727285
{'emmawatson'},{'aaadec'},0.06411258795934324,0.1235340109460516,0.0109460516028147,0.17073170731707316,1.3820623649274466,0.003025966460065496,1.0569148691532906,0.2953813104189044
{'aaadec'},{'emynairne'},0.1235340109460516,0.011727912431587178,0.010164190774042221,0.08227848101265824,7.015611814345992,0.008715394711344197,1.076875791971098,0.9783160639538875
{'emynairne'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.010164190774042221,0.8666666666666667,7.015611814345992,0.008715394711344197,6.573494917904614,0.8676363193768257
{'aaadec'},{'encontrodebrechosmeleva'},0.1235340109460516,0.03127443315089914,0.010164190774042221,0.08227848101265824,2.630854430379747,0.006300734606847488,1.0555768245666064,0.707266863377479
{'encontrodebrechosmeleva'},{'aaadec'},0.03127443315089914,0.1235340109460516,0.010164190774042221,0.325,2.630854430379747,0.006300734606847488,1.2984681319317752,0.6399081144843858
{'engenhariadaspr'},{'aaadec'},0.04143862392494136,0.1235340109460516,0.012509773260359656,0.3018867924528302,2.4437544781466443,0.007390693838826634,1.2554783086448449,0.6163336052202284
{'aaadec'},{'engenhariadaspr'},0.1235340109460516,0.04143862392494136,0.012509773260359656,0.10126582278481013,2.4437544781466443,0.007390693838826634,1.0665682916891497,0.6740633363068689
{'aaadec'},{'estalo_design'},0.1235340109460516,0.02111024237685692,0.01641907740422205,0.1329113924050633,6.296061884669481,0.013811244491365605,1.1289385525872746,0.9597298330572195
{'estalo_design'},{'aaadec'},0.02111024237685692,0.1235340109460516,0.01641907740422205,0.7777777777777778,6.29606188466948,0.013811244491365605,3.9440969507427677,0.8593108169785487
{'aaadec'},{'estudantedepressao'},0.1235340109460516,0.040656763096168884,0.010164190774042221,0.08227848101265824,2.0237341772151898,0.005141697756689067,1.0453533202124505,0.5771632471008029
{'estudantedepressao'},{'aaadec'},0.040656763096168884,0.1235340109460516,0.010164190774042221,0.25,2.0237341772151898,0.005141697756689067,1.1686213187385979,0.5273023634881826
{'aaadec'},{'euxama'},0.1235340109460516,0.04691164972634871,0.010164190774042221,0.08227848101265824,1.753902953586498,0.004369006523250121,1.038537650643013,0.4904275029163523
{'euxama'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.010164190774042221,0.21666666666666667,1.753902953586498,0.004369006523250121,1.118892751983764,0.45100018931027963
{'aaadec'},{'exudoblues'},0.1235340109460516,0.04691164972634871,0.010164190774042221,0.08227848101265824,1.753902953586498,0.004369006523250121,1.038537650643013,0.4904275029163523
{'exudoblues'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.010164190774042221,0.21666666666666667,1.753902953586498,0.004369006523250121,1.118892751983764,0.45100018931027963
{'aaadec'},{'fcccuritiba'},0.1235340109460516,0.06411258795934324,0.013291634089132134,0.10759493670886076,1.678218585983328,0.005371548946382931,1.0487249014356295,0.4610904129716115
{'fcccuritiba'},{'aaadec'},0.06411258795934324,0.1235340109460516,0.013291634089132134,0.20731707317073167,1.6782185859833278,0.005371548946382931,1.1056955554219041,0.4318148311956362
{'aaadec'},{'fecastanhari'},0.1235340109460516,0.08053166536356529,0.01641907740422205,0.1329113924050633,1.6504239891852035,0.00647067777369561,1.0604087362960344,0.4496410517819974
{'fecastanhari'},{'aaadec'},0.08053166536356529,0.1235340109460516,0.01641907740422205,0.20388349514563106,1.6504239891852035,0.00647067777369561,1.10092679112874,0.4286119209588598
{'aaadec'},{'femingos'},0.1235340109460516,0.027365129007036748,0.012509773260359656,0.10126582278481013,3.7005424954792043,0.009129249114064264,1.0822275325132973,0.8326271186440678
{'femingos'},{'aaadec'},0.027365129007036748,0.1235340109460516,0.012509773260359656,0.45714285714285713,3.7005424954792043,0.009129249114064264,1.6145426114151677,0.7503014469453376
{'festivaldecuritiba'},{'aaadec'},0.03752931978107897,0.1235340109460516,0.010164190774042221,0.2708333333333333,2.1923786919831225,0.005528043373408541,1.2020104992739862,0.5650815472098981
{'aaadec'},{'festivaldecuritiba'},0.1235340109460516,0.03752931978107897,0.010164190774042221,0.08227848101265824,2.1923786919831225,0.005528043373408541,1.0487611549971692,0.6205311191930283
{'aaadec'},{'fewiip'},0.1235340109460516,0.014855355746677092,0.0109460516028147,0.08860759493670886,5.964690206528981,0.009110909923397201,1.0809225957779516,0.9496622913215241
{'fewiip'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.0109460516028147,0.7368421052631579,5.964690206528981,0.009110909923397201,3.330570758405003,0.8448979591836734
{'aaadec'},{'figueiredo_nat'},0.1235340109460516,0.017982799061767005,0.013291634089132134,0.10759493670886076,5.983214089157953,0.011070146792995162,1.100416437930786,0.9502544996589181
{'figueiredo_nat'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.013291634089132134,0.7391304347826086,5.983214089157952,0.011070146792995162,3.359786291373468,0.8481172723866617
{'aaadec'},{'filetdoc7'},0.1235340109460516,0.04925723221266615,0.01563721657544957,0.12658227848101267,2.5698211774161144,0.009552273112117864,1.0885315747130344,0.6969669937555754
{'filetdoc7'},{'aaadec'},0.04925723221266615,0.1235340109460516,0.01563721657544957,0.31746031746031744,2.569821177416114,0.009552273112117864,1.2841245886139243,0.642516447368421
{'aaadec'},{'franalbini'},0.1235340109460516,0.027365129007036748,0.019546520719311962,0.15822784810126583,5.782097649186257,0.01616599657301657,1.155460974563069,0.9436217662801071
{'franalbini'},{'aaadec'},0.027365129007036748,0.1235340109460516,0.019546520719311962,0.7142857142857143,5.782097649186257,0.01616599657301657,3.0676309616888195,0.8503215434083601
{'aaadec'},{'fredtecchio'},0.1235340109460516,0.0218921032056294,0.013291634089132134,0.10759493670886076,4.914783001808319,0.01058721477209582,1.0960357992447558,0.9087999160413497
{'fredtecchio'},{'aaadec'},0.0218921032056294,0.1235340109460516,0.013291634089132134,0.6071428571428571,4.914783001808318,0.01058721477209582,2.2310043357736866,0.8143602764846946
{'aaadec'},{'gabrielbeleuu'},0.1235340109460516,0.018764659890539485,0.013291634089132134,0.10759493670886076,5.733913502109704,0.010973560388815294,1.09954031019358,0.9419635829354045
{'gabrielbeleuu'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.013291634089132134,0.7083333333333333,5.733913502109704,0.010973560388815294,3.005026248184965,0.8413873916100305
{'gabsteca'},{'aaadec'},0.01563721657544957,0.1235340109460516,0.014855355746677092,0.9500000000000001,7.690189873417722,0.012923627663079727,17.52931978107899,0.8837841227373439
{'aaadec'},{'gabsteca'},0.1235340109460516,0.01563721657544957,0.014855355746677092,0.12025316455696204,7.690189873417723,0.012923627663079727,1.1189159696480502,0.9925818113526459
{'aaadec'},{'gi.dco'},0.1235340109460516,0.017982799061767005,0.013291634089132134,0.10759493670886076,5.983214089157953,0.011070146792995162,1.100416437930786,0.9502544996589181
{'gi.dco'},{'aaadec'},0.017982799061767005,0.1235340109460516,0.013291634089132134,0.7391304347826086,5.983214089157952,0.011070146792995162,3.359786291373468,0.8481172723866617
{'aaadec'},{'gi.rosello'},0.1235340109460516,0.011727912431587178,0.011727912431587178,0.0949367088607595,8.09493670886076,0.010279116368889153,1.0919369918588058,1.0000000000000002
{'gi.rosello'},{'aaadec'},0.011727912431587178,0.1235340109460516,0.011727912431587178,1.0,8.094936708860759,0.010279116368889153,inf,0.8868670886075951
{'aaadec'},{'gifsgalerahumanas'},0.1235340109460516,0.040656763096168884,0.011727912431587178,0.0949367088607595,2.3350778967867574,0.006705419414234024,1.0599736463692682,0.6523342253939934
{'gifsgalerahumanas'},{'aaadec'},0.040656763096168884,0.1235340109460516,0.011727912431587178,0.28846153846153844,2.3350778967867574,0.006705419414234024,1.231790038670414,0.595979353436566
{'aaadec'},{'gildovigor'},0.1235340109460516,0.0688037529319781,0.011727912431587178,0.0949367088607595,1.3798187571921752,0.003228308863758765,1.0288741750821502,0.3140648230746359
{'gildovigor'},{'aaadec'},0.0688037529319781,0.1235340109460516,0.011727912431587178,0.17045454545454547,1.3798187571921752,0.003228308863758765,1.0565617402294172,0.2956059333893088
{'aaadec'},{'giuboiko'},0.1235340109460516,0.014855355746677092,0.011727912431587178,0.0949367088607595,6.390739506995336,0.00989277075216968,1.0884814950491262,0.9624145108534048
{'giuboiko'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.011727912431587178,0.7894736842105263,6.390739506995337,0.00989277075216968,4.163213448006255,0.8562433862433863
{'aaadec'},{'giubt'},0.1235340109460516,0.017200938232994525,0.014073494917904612,0.11392405063291139,6.62313003452244,0.01194859402594751,1.109158941137049,0.9686787590445041
{'giubt'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.014073494917904612,0.8181818181818182,6.623130034522441,0.01194859402594751,4.820562939796718,0.8638734199593388
{'aaadec'},{'gloriagroove'},0.1235340109460516,0.06098514464425332,0.01563721657544957,0.12658227848101267,2.0756247971437847,0.00810347704941984,1.075103964827594,0.5912578055307761
{'gloriagroove'},{'aaadec'},0.06098514464425332,0.1235340109460516,0.01563721657544957,0.2564102564102564,2.0756247971437842,0.00810347704941984,1.1786956404518616,0.5518734388009991
{'aaadec'},{'gmaniezzo'},0.1235340109460516,0.01641907740422205,0.010164190774042221,0.08227848101265824,5.011151295961423,0.008135876286264986,1.07176403979402,0.9132642558155494
{'gmaniezzo'},{'aaadec'},0.01641907740422205,0.1235340109460516,0.010164190774042221,0.6190476190476191,5.011151295961423,0.008135876286264986,2.3007232212666144,0.8138070196893726
{'aaadec'},{'gorpeia'},0.1235340109460516,0.028146989835809225,0.020328381548084442,0.16455696202531647,5.846343178621661,0.01685127099760918,1.1632786030753193,0.9457901598847184
{'gorpeia'},{'aaadec'},0.028146989835809225,0.1235340109460516,0.020328381548084442,0.7222222222222223,5.846343178621661,0.01685127099760918,3.1552775605942154,0.8529611980939414
{'aaadec'},{'gotadelimon'},0.1235340109460516,0.014855355746677092,0.011727912431587178,0.0949367088607595,6.390739506995336,0.00989277075216968,1.0884814950491262,0.9624145108534048
{'gotadelimon'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.011727912431587178,0.7894736842105263,6.390739506995337,0.00989277075216968,4.163213448006255,0.8562433862433863
{'aaadec'},{'graduacao_utfpr_curitiba'},0.1235340109460516,0.13604378420641125,0.039093041438623924,0.31645569620253167,2.3261312381783794,0.022287007111326834,1.2639359453276575,0.6504549509366637
{'graduacao_utfpr_curitiba'},{'aaadec'},0.13604378420641125,0.1235340109460516,0.039093041438623924,0.2873563218390805,2.3261312381783794,0.022287007111326834,1.229879694317637,0.6598733031674208
{'aaadec'},{'greengodictionary'},0.1235340109460516,0.07427677873338545,0.019546520719311962,0.15822784810126583,2.130246502331779,0.010370812322224471,1.0997313455648503,0.6053523639607494
{'greengodictionary'},{'aaadec'},0.07427677873338545,0.1235340109460516,0.019546520719311962,0.26315789473684215,2.1302465023317794,0.010370812322224471,1.1894895565732158,0.5731418918918919
{'aaadec'},{'gui_paschoaloto'},0.1235340109460516,0.017200938232994525,0.013291634089132134,0.10759493670886076,6.25517836593786,0.011166733197175031,1.101292565667992,0.9585454163824318
{'gui_paschoaloto'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.013291634089132134,0.7727272727272728,6.25517836593786,0.011166733197175031,3.856450351837374,0.854836445317984
{'aaadec'},{'gustonishida'},0.1235340109460516,0.017200938232994525,0.0109460516028147,0.08860759493670886,5.15132336018412,0.008821150710857597,1.0783489705499087,0.9194596661144387
{'gustonishida'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.0109460516028147,0.6363636363636365,5.15132336018412,0.008821150710857597,2.410281469898359,0.8199795431299012
{'aaadec'},{'guttenn_'},0.1235340109460516,0.020328381548084442,0.017200938232994525,0.13924050632911392,6.849561830574488,0.014689691724317949,1.1381479096720784,0.9743735301273214
{'guttenn_'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.017200938232994525,0.846153846153846,6.849561830574488,0.014689691724317949,5.69702892885066,0.8717260393238048
{'aaadec'},{'handreowyllyann'},0.1235340109460516,0.018764659890539485,0.01563721657544957,0.12658227848101267,6.7457805907173,0.01331914287513273,1.1234433604151794,0.9718108831400536
{'handreowyllyann'},{'aaadec'},0.018764659890539485,0.1235340109460516,0.01563721657544957,0.8333333333333333,6.745780590717299,0.01331914287513273,5.258795934323688,0.8680478087649403
{'aaadec'},{'harrystyles'},0.1235340109460516,0.06724003127443315,0.017200938232994525,0.13924050632911392,2.0707977627318224,0.00889450747352585,1.0836476107252908,0.5899764820371423
{'harrystyles'},{'aaadec'},0.06724003127443315,0.1235340109460516,0.017200938232994525,0.2558139534883721,2.0707977627318224,0.00889450747352585,1.177751172791243,0.554370189743199
{'aaadec'},{'hilton_erika'},0.1235340109460516,0.06411258795934324,0.014855355746677092,0.12025316455696204,1.8756560666872493,0.006935270603927889,1.0638144683627608,0.5326541152166769
{'hilton_erika'},{'aaadec'},0.06411258795934324,0.1235340109460516,0.014855355746677092,0.23170731707317072,1.875656066687249,0.006935270603927889,1.140797001625774,0.49883480631403077
{'aaadec'},{'hipertrofolia'},0.1235340109460516,0.019546520719311962,0.010164190774042221,0.08227848101265824,4.209367088607595,0.007749530669545513,1.0683562050093014,0.8698963837233241
{'hipertrofolia'},{'aaadec'},0.019546520719311962,0.1235340109460516,0.010164190774042221,0.52,4.209367088607595,0.007749530669545513,1.825970810529059,0.7776346460556987
{'aaadec'},{'iamcardib'},0.1235340109460516,0.028928850664581705,0.010164190774042221,0.08227848101265824,2.844166951761889,0.006590493819387092,1.0581327006551455,0.7397927674466479
{'iamcardib'},{'aaadec'},0.028928850664581705,0.1235340109460516,0.010164190774042221,0.35135135135135137,2.844166951761889,0.006590493819387092,1.3512183997915037,0.6677195590239069
{'aaadec'},{'iamhalsey'},0.1235340109460516,0.028928850664581705,0.012509773260359656,0.10126582278481013,3.5005131713992474,0.008936076305704527,1.0804876168661697,0.8150089206066012
{'iamhalsey'},{'aaadec'},0.028928850664581705,0.1235340109460516,0.012509773260359656,0.4324324324324324,3.5005131713992474,0.008936076305704527,1.5442495997617185,0.7356078904991948
{'aaadec'},{'ingridrau'},0.1235340109460516,0.014073494917904612,0.013291634089132134,0.10759493670886076,7.64521800281294,0.011553078813894503,1.104797076616816,0.9917090832764864
{'ingridrau'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.013291634089132134,0.9444444444444444,7.64521800281294,0.011553078813894503,15.776387802971064,0.8816065680832206
{'aaadec'},{'internacionalizadesign'},0.1235340109460516,0.029710711493354185,0.01641907740422205,0.1329113924050633,4.473517654896736,0.012748794045387053,1.1190197633872268,0.8859011936621215
{'internacionalizadesign'},{'aaadec'},0.029710711493354185,0.1235340109460516,0.01641907740422205,0.5526315789473684,4.473517654896735,0.012748794045387053,1.959159269650002,0.8002379033805304
{'isa.osinski'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.01641907740422205,0.8076923076923077,6.538218111002921,0.013907830895545472,4.557623143080532,0.8646296507429788
{'aaadec'},{'isa.osinski'},0.1235340109460516,0.020328381548084442,0.01641907740422205,0.1329113924050633,6.538218111002921,0.013907830895545472,1.1298402606963698,0.9664415275476829
{'aaadec'},{'isabelleam_'},0.1235340109460516,0.014073494917904612,0.012509773260359656,0.10126582278481013,7.19549929676512,0.010771217985122025,1.0970168155138806,0.9823818019625334
{'isabelleam_'},{'aaadec'},0.014073494917904612,0.1235340109460516,0.012509773260359656,0.888888888888889,7.19549929676512,0.010771217985122025,7.88819390148554,0.8733148295003965
{'aaadec'},{'itz.vico'},0.1235340109460516,0.02111024237685692,0.01641907740422205,0.1329113924050633,6.296061884669481,0.013811244491365605,1.1289385525872746,0.9597298330572195
{'itz.vico'},{'aaadec'},0.02111024237685692,0.1235340109460516,0.01641907740422205,0.7777777777777778,6.29606188466948,0.013811244491365605,3.9440969507427677,0.8593108169785487
{'aaadec'},{'iza'},0.1235340109460516,0.08678655199374512,0.01641907740422205,0.1329113924050633,1.5314745124871707,0.005697986540256663,1.053195071423272,0.3959474958582898
{'iza'},{'aaadec'},0.08678655199374512,0.1235340109460516,0.01641907740422205,0.18918918918918917,1.5314745124871707,0.005697986540256663,1.080974719833203,0.3800146771037181
{'jadecors'},{'aaadec'},0.010164190774042221,0.1235340109460516,0.010164190774042221,1.0,8.094936708860759,0.008908567519703932,inf,0.8854660347551342
{'aaadec'},{'jadecors'},0.1235340109460516,0.010164190774042221,0.010164190774042221,0.08227848101265824,8.094936708860759,0.008908567519703932,1.0785797093634575,1.0
{'aaadec'},{'jadepicon'},0.1235340109460516,0.06958561376075059,0.014073494917904612,0.11392405063291139,1.6371782107808275,0.0054773049458963306,1.0500390930414385,0.4440479730399445
{'jadepicon'},{'aaadec'},0.06958561376075059,0.1235340109460516,0.014073494917904612,0.20224719101123592,1.6371782107808275,0.0054773049458963306,1.0986686341662169,0.4183006535947712
{'aaadec'},{'jamesbarcwb'},0.1235340109460516,0.054730258014073496,0.020328381548084442,0.16455696202531647,3.006690777576854,0.013567333255493658,1.131459236619518,0.7614767034927606
{'jamesbarcwb'},{'aaadec'},0.054730258014073496,0.1235340109460516,0.020328381548084442,0.37142857142857144,3.006690777576854,0.013567333255493658,1.3943777098585541,0.7060507730482917
{'aaadec'},{'jao'},0.1235340109460516,0.06724003127443315,0.01641907740422205,0.1329113924050633,1.9766705916985579,0.008112646644753373,1.0757377741506537,0.5637398581198761
{'jao'},{'aaadec'},0.06724003127443315,0.1235340109460516,0.01641907740422205,0.24418604651162792,1.9766705916985579,0.008112646644753373,1.15963192397907,0.5297169999600847
{'aaadec'},{'jesscrr.__'},0.1235340109460516,0.014855355746677092,0.010164190774042221,0.08227848101265824,5.538640906062625,0.008329049094624723,1.0734679571863794,0.9349481918616621
{'jesscrr.__'},{'aaadec'},0.014855355746677092,0.1235340109460516,0.010164190774042221,0.6842105263157895,5.538640906062625,0.008329049094624723,2.77547563200417,0.8318070818070817
{'aaadec'},{'jessicaa_liao'},0.1235340109460516,0.017200938232994525,0.010164190774042221,0.08227848101265824,4.783371691599541,0.008039289882085118,1.0709120810978405,0.9024222877924931
{'jessicaa_liao'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.010164190774042221,0.5909090909090909,4.78337169159954,0.008039289882085118,2.1424724176874292,0.8047855088427881
{'joaofrango.313'},{'aaadec'},0.01641907740422205,0.1235340109460516,0.013291634089132134,0.8095238095238094,6.553044002411091,0.011263319601354899,4.601446442533226,0.8615449359393996
{'aaadec'},{'joaofrango.313'},0.1235340109460516,0.01641907740422205,0.013291634089132134,0.10759493670886076,6.553044002411091,0.011263319601354899,1.102168693405198,0.9668363331059454
{'aaadec'},{'joia.curitiba'},0.1235340109460516,0.04691164972634871,0.019546520719311962,0.15822784810126583,3.37289029535865,0.013751336468519861,1.1322402958138111,0.8026761819803746
{'joia.curitiba'},{'aaadec'},0.04691164972634871,0.1235340109460516,0.019546520719311962,0.41666666666666663,3.3728902953586495,0.013751336468519861,1.5025131240924827,0.7381460213289582
{'jornaldafesta'},{'aaadec'},0.02580140734949179,0.1235340109460516,0.012509773260359656,0.4848484848484848,3.9248177982355195,0.009322421922424001,1.7013751552223704,0.7649478330658106
{'aaadec'},{'jornaldafesta'},0.1235340109460516,0.02580140734949179,0.012509773260359656,0.10126582278481013,3.9248177982355195,0.009322421922424001,1.0839674481604247,0.8502453166815344
{'aaadec'},{'joutjout'},0.1235340109460516,0.03674745895230649,0.011727912431587178,0.0949367088607595,2.583490438998115,0.007188351435133366,1.0642930173813678,0.6993160868272377
{'joutjout'},{'aaadec'},0.03674745895230649,0.1235340109460516,0.011727912431587178,0.3191489361702128,2.583490438998115,0.007188351435133366,1.2873094214229868,0.6363095238095238
{'aaadec'},{'juliette'},0.1235340109460516,0.08522283033620015,0.018764659890539485,0.1518987341772152,1.7823713854372316,0.008236741834933838,1.078617856767764,0.5008177222717812
{'juliette'},{'aaadec'},0.08522283033620015,0.1235340109460516,0.018764659890539485,0.22018348623853215,1.7823713854372318,0.008236741834933838,1.123938738904475,0.4798433048433049
{'aaadec'},{'julioplease'},0.1235340109460516,0.020328381548084442,0.018764659890539485,0.1518987341772152,7.472249269717624,0.016253413381862907,1.15513519190599,0.9882545346416889
{'julioplease'},{'aaadec'},0.020328381548084442,0.1235340109460516,0.018764659890539485,0.9230769230769231,7.472249269717625,0.016253413381862907,11.394057857701336,0.8841447193402501
{'aaadec'},{'justinbieber'},0.1235340109460516,0.06489444878811572,0.01563721657544957,0.12658227848101267,1.9505871587616288,0.007620545028520496,1.0706280948657807,0.5560214094558429
{'justinbieber'},{'aaadec'},0.06489444878811572,0.1235340109460516,0.01563721657544957,0.24096385542168672,1.9505871587616286,0.007620545028520496,1.154709160182186,0.5211538461538461
{'aaadec'},{'kaligoncalves'},0.1235340109460516,0.012509773260359656,0.011727912431587178,0.0949367088607595,7.589003164556963,0.010182529964709284,1.091073117656386,0.9906036277133512
{'kaligoncalves'},{'aaadec'},0.012509773260359656,0.1235340109460516,0.011727912431587178,0.9375,7.589003164556963,0.010182529964709284,14.023455824863174,0.8792293481129585
{'aaadec'},{'kamikmki'},0.1235340109460516,0.017200938232994525,0.012509773260359656,0.10126582278481013,5.88722669735328,0.010384872368402553,1.0935369842196259,0.9471454058876004
{'kamikmki'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.012509773260359656,0.7272727272727273,5.88722669735328,0.010384872368402553,3.2137086265311443,0.8446698488464598
{'katyperry'},{'aaadec'},0.03831118060985145,0.1235340109460516,0.011727912431587178,0.30612244897959184,2.478041849651253,0.006995178626773629,1.263142160695396,0.6202168021680218
{'aaadec'},{'katyperry'},0.1235340109460516,0.03831118060985145,0.011727912431587178,0.0949367088607595,2.478041849651253,0.006995178626773629,1.0625652689765277,0.68052334225394
{'aaadec'},{'kefera'},0.1235340109460516,0.03831118060985145,0.011727912431587178,0.0949367088607595,2.478041849651253,0.006995178626773629,1.0625652689765277,0.68052334225394
{'kefera'},{'aaadec'},0.03831118060985145,0.1235340109460516,0.011727912431587178,0.30612244897959184,2.478041849651253,0.006995178626773629,1.263142160695396,0.6202168021680218
{'aaadec'},{'krauser.ink'},0.1235340109460516,0.027365129007036748,0.0109460516028147,0.08860759493670886,3.2379746835443037,0.0075655274565193074,1.0671965945617237,0.7885816235504014
{'krauser.ink'},{'aaadec'},0.027365129007036748,0.1235340109460516,0.0109460516028147,0.4,3.237974683544304,0.0075655274565193074,1.4607766484232474,0.7106109324758842
{'ladoutfpr'},{'aaadec'},0.03596559812353401,0.1235340109460516,0.020328381548084442,0.5652173913043479,4.575399009356082,0.015885406955810498,2.0158717748240815,0.8105932996443945
{'aaadec'},{'ladoutfpr'},0.1235340109460516,0.03596559812353401,0.020328381548084442,0.16455696202531647,4.575399009356082,0.015885406955810498,1.1539199658824364,0.8915803197694366
{'aaadec'},{'ladygaga'},0.1235340109460516,0.06645817044566067,0.013291634089132134,0.10759493670886076,1.6189873417721519,0.005081789733843326,1.0460965182240114,0.43621766280107055
{'ladygaga'},{'aaadec'},0.06645817044566067,0.1235340109460516,0.013291634089132134,0.19999999999999998,1.6189873417721519,0.005081789733843326,1.0955824863174353,0.4095477386934674
{'aaadec'},{'lajedodesign'},0.1235340109460516,0.017200938232994525,0.01641907740422205,0.1329113924050633,7.7269850402761815,0.014294176512264946,1.133447093132751,0.9932883055095367
{'lajedodesign'},{'aaadec'},0.017200938232994525,0.1235340109460516,0.01641907740422205,0.9545454545454547,7.7269850402761815,0.014294176512264946,19.282251759186927,0.8858203583740577
