antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cac.utfpr'},{'pattododia'},0.0906958561376075,0.04534792806880375,0.0109460516028147,0.1206896551724138,2.6614149821640907,0.006833182442547901,1.0856827484707723,0.6865249969291242
{'pattododia'},{'cac.utfpr'},0.04534792806880375,0.0906958561376075,0.0109460516028147,0.2413793103448276,2.6614149821640907,0.006833182442547901,1.1986281896367903,0.653913653913654
{'pedraolar'},{'cac.utfpr'},0.10711493354182955,0.0906958561376075,0.018764659890539485,0.17518248175182485,1.9315378806946897,0.009049779287840324,1.1024306876915733,0.5401342673671921
{'cac.utfpr'},{'pedraolar'},0.0906958561376075,0.10711493354182955,0.018764659890539485,0.20689655172413796,1.9315378806946895,0.009049779287840324,1.1258116055342149,0.5303811980510175
{'cac.utfpr'},{'pet.politicaspublicas'},0.0906958561376075,0.029710711493354185,0.014073494917904612,0.15517241379310345,5.222776769509982,0.0113788565025574,1.148505688436438,0.8891755039648419
{'pet.politicaspublicas'},{'cac.utfpr'},0.029710711493354185,0.0906958561376075,0.014073494917904612,0.47368421052631576,5.222776769509982,0.0113788565025574,1.7276778733385456,0.8332885665681797
{'cac.utfpr'},{'petcoce_utfpr'},0.0906958561376075,0.03596559812353401,0.014855355746677092,0.16379310344827588,4.554160419790105,0.011593425033362045,1.1528658826563922,0.858261302439245
{'petcoce_utfpr'},{'cac.utfpr'},0.03596559812353401,0.0906958561376075,0.014855355746677092,0.41304347826086957,4.554160419790105,0.011593425033362045,1.5491848376914839,0.8095360054637812
{'cac.utfpr'},{'peteco_utfpr'},0.0906958561376075,0.02580140734949179,0.010164190774042221,0.1120689655172414,4.343521421107629,0.007824110044924905,1.0971556965772715,0.8465506977974734
{'peteco_utfpr'},{'cac.utfpr'},0.02580140734949179,0.0906958561376075,0.010164190774042221,0.3939393939393939,4.343521421107628,0.007824110044924905,1.5003518373729476,0.7901592789233238
{'pos_utfpr_especializacao'},{'cac.utfpr'},0.028146989835809225,0.0906958561376075,0.010164190774042221,0.36111111111111116,3.981561302681993,0.007611375433186967,1.4232586599585275,0.7705303546011512
{'cac.utfpr'},{'pos_utfpr_especializacao'},0.0906958561376075,0.028146989835809225,0.010164190774042221,0.1120689655172414,3.981561302681993,0.007611375433186967,1.094514069699477,0.8235333024670944
{'cac.utfpr'},{'professor.schiefler'},0.0906958561376075,0.05785770132916341,0.0109460516028147,0.1206896551724138,2.085973904939422,0.005698597846612232,1.07145594750801,0.5725340867215329
{'professor.schiefler'},{'cac.utfpr'},0.05785770132916341,0.0906958561376075,0.0109460516028147,0.1891891891891892,2.0859739049394226,0.005698597846612232,1.1214751107636176,0.5525785417901601
{'cac.utfpr'},{'pucproficial'},0.0906958561376075,0.0946051602814699,0.010164190774042221,0.1120689655172414,1.1845967512111715,0.001583894767278729,1.019667974828636,0.17137376810635646
{'pucproficial'},{'cac.utfpr'},0.0946051602814699,0.0906958561376075,0.010164190774042221,0.10743801652892562,1.1845967512111715,0.001583894767278729,1.0187574204384213,0.17211372392719565
{'quebrandootabu'},{'cac.utfpr'},0.09225957779515247,0.0906958561376075,0.014855355746677092,0.1610169491525424,1.7753506721215666,0.006487794351651538,1.0838170603612356,0.4811188177161251
{'cac.utfpr'},{'quebrandootabu'},0.0906958561376075,0.09225957779515247,0.014855355746677092,0.16379310344827588,1.7753506721215664,0.006487794351651538,1.0855452471728073,0.48029144227723225
{'cac.utfpr'},{'rayssalealsk8'},0.0906958561376075,0.07896794370602032,0.010164190774042221,0.1120689655172414,1.4191703653123935,0.0030021255121983137,1.0372788206805985,0.32482307030888297
{'rayssalealsk8'},{'cac.utfpr'},0.07896794370602032,0.0906958561376075,0.010164190774042221,0.12871287128712872,1.4191703653123935,0.0030021255121983137,1.0436331651147914,0.32068695311479706
{'cac.utfpr'},{'rei.domundo'},0.0906958561376075,0.011727912431587178,0.0109460516028147,0.1206896551724138,10.29080459770115,0.00988237854412501,1.123917276058195,0.9928755681120255
{'rei.domundo'},{'cac.utfpr'},0.011727912431587178,0.0906958561376075,0.0109460516028147,0.9333333333333333,10.29080459770115,0.00988237854412501,13.639562157935892,0.9135397830018083
{'cac.utfpr'},{'resistenciautfpr'},0.0906958561376075,0.024237685691946835,0.010164190774042221,0.1120689655172414,4.623748609566185,0.007965933119416863,1.0989167811624676,0.8618956280177261
{'resistenciautfpr'},{'cac.utfpr'},0.024237685691946835,0.0906958561376075,0.010164190774042221,0.41935483870967744,4.623748609566185,0.007965933119416863,1.5660238033185652,0.8031928007889546
{'cac.utfpr'},{'revistapitaco'},0.0906958561376075,0.02580140734949179,0.010164190774042221,0.1120689655172414,4.343521421107629,0.007824110044924905,1.0971556965772715,0.8465506977974734
{'revistapitaco'},{'cac.utfpr'},0.02580140734949179,0.0906958561376075,0.010164190774042221,0.3939393939393939,4.343521421107628,0.007824110044924905,1.5003518373729476,0.7901592789233238
{'rolezandocuritiba'},{'cac.utfpr'},0.11962470680218922,0.0906958561376075,0.010164190774042221,0.08496732026143791,0.9368379535722335,-0.0006852744245926089,0.9937395286496148,-0.07113395520020294
{'cac.utfpr'},{'rolezandocuritiba'},0.0906958561376075,0.11962470680218922,0.010164190774042221,0.1120689655172414,0.9368379535722335,-0.0006852744245926089,0.9914906214654957,-0.06902709359605899
{'rpcparana'},{'cac.utfpr'},0.06802189210320563,0.0906958561376075,0.011727912431587178,0.1724137931034483,1.9010107015457791,0.0055586086911869805,1.0987425071670578,0.5085570469798658
{'cac.utfpr'},{'rpcparana'},0.0906958561376075,0.06802189210320563,0.011727912431587178,0.12931034482758622,1.9010107015457791,0.0055586086911869805,1.0703906981784965,0.5212381771281169
{'cac.utfpr'},{'saquinhodelixo'},0.0906958561376075,0.04691164972634871,0.011727912431587178,0.12931034482758622,2.7564655172413794,0.007473220196828421,1.0946361250667678,0.7007738607050731
{'saquinhodelixo'},{'cac.utfpr'},0.04691164972634871,0.0906958561376075,0.011727912431587178,0.25,2.7564655172413794,0.007473220196828421,1.2124055251498567,0.668580803937654
{'cac.utfpr'},{'sara.nagai'},0.0906958561376075,0.029710711493354185,0.013291634089132134,0.14655172413793105,4.932622504537205,0.010596995673784922,1.136904620876474,0.8767892367609124
{'sara.nagai'},{'cac.utfpr'},0.029710711493354185,0.0906958561376075,0.013291634089132134,0.4473684210526315,4.932622504537205,0.010596995673784922,1.6454074984176625,0.821680807697777
{'selenagomez'},{'cac.utfpr'},0.1125879593432369,0.0906958561376075,0.01641907740422205,0.14583333333333334,1.6079382183908049,0.006207816040801032,1.0645511928145084,0.42605412208936444
{'cac.utfpr'},{'selenagomez'},0.0906958561376075,0.1125879593432369,0.01641907740422205,0.18103448275862072,1.6079382183908049,0.006207816040801032,1.0835768075387846,0.4157965851860951
{'cac.utfpr'},{'sofycarlesso'},0.0906958561376075,0.02580140734949179,0.014073494917904612,0.15517241379310345,6.0141065830721,0.011733414188787296,1.1531330280352954,0.9168816279736314
{'sofycarlesso'},{'cac.utfpr'},0.02580140734949179,0.0906958561376075,0.014073494917904612,0.5454545454545454,6.0141065830721,0.011733414188787296,2.0004691164972632,0.8558052434456929
{'cac.utfpr'},{'spottedutfprcwb'},0.0906958561376075,0.04847537138389367,0.01563721657544957,0.1724137931034483,3.556729699666296,0.011240701266198853,1.1497589262444619,0.790541702493551
{'spottedutfprcwb'},{'cac.utfpr'},0.04847537138389367,0.0906958561376075,0.01563721657544957,0.32258064516129026,3.5567296996662954,0.011240701266198853,1.3423061171301984,0.7554642563681183
{'cac.utfpr'},{'sprintcuritiba'},0.0906958561376075,0.035183737294761534,0.010164190774042221,0.1120689655172414,3.1852490421455943,0.006973171597973153,1.086589189066094,0.7544811164759574
{'sprintcuritiba'},{'cac.utfpr'},0.035183737294761534,0.0906958561376075,0.010164190774042221,0.28888888888888886,3.185249042145594,0.006973171597973153,1.2787089523064894,0.7110709387856876
{'cac.utfpr'},{'steffan.eric'},0.0906958561376075,0.01563721657544957,0.0109460516028147,0.1206896551724138,7.718103448275863,0.009527820857895114,1.1194714007573319,0.9572534086721532
{'steffan.eric'},{'cac.utfpr'},0.01563721657544957,0.0906958561376075,0.0109460516028147,0.7000000000000001,7.718103448275864,0.009527820857895114,3.0310138128746424,0.8842618858504482
{'cac.utfpr'},{'steycez'},0.0906958561376075,0.028928850664581705,0.019546520719311962,0.21551724137931036,7.44990680335508,0.016922793841210728,1.2378489376143793,0.9521238177128116
{'steycez'},{'cac.utfpr'},0.028928850664581705,0.0906958561376075,0.019546520719311962,0.6756756756756757,7.44990680335508,0.016922793841210728,2.8036877769090434,0.891561996779388
{'cac.utfpr'},{'stivalucas'},0.0906958561376075,0.02111024237685692,0.010164190774042221,0.1120689655172414,5.308748403575991,0.00824957926840078,1.1024389503328602,0.8925854884582314
{'stivalucas'},{'cac.utfpr'},0.02111024237685692,0.0906958561376075,0.010164190774042221,0.4814814814814815,5.308748403575991,0.00824957926840078,1.7536579917346142,0.8291349225854018
{'cac.utfpr'},{'suuh11.calixto'},0.0906958561376075,0.0218921032056294,0.0109460516028147,0.1206896551724138,5.512931034482759,0.008960528559927279,1.112358000275951,0.9002579535683576
{'suuh11.calixto'},{'cac.utfpr'},0.0218921032056294,0.0906958561376075,0.0109460516028147,0.5,5.512931034482759,0.008960528559927279,1.818608287724785,0.8369304556354915
{'cac.utfpr'},{'ta_kash'},0.0906958561376075,0.01563721657544957,0.0109460516028147,0.1206896551724138,7.718103448275863,0.009527820857895114,1.1194714007573319,0.9572534086721532
{'ta_kash'},{'cac.utfpr'},0.01563721657544957,0.0906958561376075,0.0109460516028147,0.7000000000000001,7.718103448275864,0.009527820857895114,3.0310138128746424,0.8842618858504482
{'cac.utfpr'},{'tatawerneck'},0.0906958561376075,0.18060985144644254,0.02501954652071931,0.27586206896551724,1.5273921480818031,0.008638981416898096,1.1315387765739604,0.3797291487532244
{'tatawerneck'},{'cac.utfpr'},0.18060985144644254,0.0906958561376075,0.02501954652071931,0.13852813852813853,1.5273921480818033,0.008638981416898096,1.055523905689511,0.4213979007633587
{'cac.utfpr'},{'theanalet'},0.0906958561376075,0.022673964034401875,0.013291634089132134,0.14655172413793105,6.463436385255649,0.011235199508998735,1.1451496987071654,0.9295938495776642
{'theanalet'},{'cac.utfpr'},0.022673964034401875,0.0906958561376075,0.013291634089132134,0.5862068965517242,6.463436385255649,0.011235199508998735,2.1974850143341156,0.8648941176470588
{'cac.utfpr'},{'titiemi'},0.0906958561376075,0.018764659890539485,0.010164190774042221,0.1120689655172414,5.972341954022989,0.008462313880138718,1.1050805772106547,0.9156028837886103
{'titiemi'},{'cac.utfpr'},0.018764659890539485,0.0906958561376075,0.010164190774042221,0.5416666666666666,5.972341954022989,0.008462313880138718,1.9839363138815835,0.848482991112473
{'tomholland2013'},{'cac.utfpr'},0.10633307271305707,0.0906958561376075,0.011727912431587178,0.11029411764705883,1.2160877281947264,0.002083943366133996,1.02202779806021,0.1988334791484399
{'cac.utfpr'},{'tomholland2013'},0.0906958561376075,0.10633307271305707,0.011727912431587178,0.12931034482758622,1.2160877281947262,0.002083943366133996,1.0263897382701523,0.19541415878475216
{'cac.utfpr'},{'tutor.utfpr'},0.0906958561376075,0.026583268178264268,0.011727912431587178,0.12931034482758622,4.864350912778905,0.009316920165223883,1.1179835731813994,0.8736600745199197
{'tutor.utfpr'},{'cac.utfpr'},0.026583268178264268,0.0906958561376075,0.011727912431587178,0.44117647058823534,4.864350912778906,0.009316920165223883,1.627175836385334,0.8161178045515396
{'cac.utfpr'},{'ufprinrio'},0.0906958561376075,0.07114933541829555,0.01563721657544957,0.1724137931034483,2.42326638878363,0.009184266686065454,1.122361219702893,0.6459157351676698
{'ufprinrio'},{'cac.utfpr'},0.07114933541829555,0.0906958561376075,0.01563721657544957,0.21978021978021975,2.42326638878363,0.009184266686065454,1.165446156217996,0.6323232323232323
{'umpouquinhodetexto'},{'cac.utfpr'},0.014855355746677092,0.0906958561376075,0.010164190774042221,0.6842105263157895,7.544010889292196,0.008816871566368614,2.8794631222309097,0.8805250305250304
{'cac.utfpr'},{'umpouquinhodetexto'},0.0906958561376075,0.014855355746677092,0.010164190774042221,0.1120689655172414,7.544010889292196,0.008816871566368614,1.1094832886736452,0.953965209339242
{'ursulacortes'},{'cac.utfpr'},0.01641907740422205,0.0906958561376075,0.013291634089132134,0.8095238095238094,8.925697865353037,0.011802491806966568,4.7738467552775585,0.9027868699148975
{'cac.utfpr'},{'ursulacortes'},0.0906958561376075,0.01641907740422205,0.013291634089132134,0.14655172413793105,8.925697865353039,0.011802491806966568,1.1524786567788914,0.9765312831925546
{'utffazdesign'},{'cac.utfpr'},0.039093041438623924,0.0906958561376075,0.014855355746677092,0.38,4.1898275862068965,0.01130977888437813,1.4666195868748266,0.7923001156267399
{'cac.utfpr'},{'utffazdesign'},0.0906958561376075,0.039093041438623924,0.014855355746677092,0.16379310344827588,4.189827586206897,0.01130977888437813,1.1491258473517487,0.8372629768746889
{'cac.utfpr'},{'utfpridiomas'},0.0906958561376075,0.039093041438623924,0.010164190774042221,0.1120689655172414,2.866724137931035,0.006618613911743257,1.0821864776031032,0.7161187909253258
{'utfpridiomas'},{'cac.utfpr'},0.039093041438623924,0.0906958561376075,0.010164190774042221,0.26,2.8667241379310346,0.006618613911743257,1.2287893835978279,0.6776616386054953
{'veckier'},{'cac.utfpr'},0.012509773260359656,0.0906958561376075,0.010164190774042221,0.8125,8.958512931034484,0.009029606178106553,4.849622100599427,0.8996284792009258
{'cac.utfpr'},{'veckier'},0.0906958561376075,0.012509773260359656,0.010164190774042221,0.1120689655172414,8.958512931034484,0.009029606178106553,1.1121249155514397,0.9769826046696211
{'cac.utfpr'},{'vinivonovene'},0.0906958561376075,0.01563721657544957,0.010164190774042221,0.1120689655172414,7.166810344827588,0.008745960029122635,1.108602746381047,0.9462927442291157
{'vinivonovene'},{'cac.utfpr'},0.01563721657544957,0.0906958561376075,0.010164190774042221,0.65,7.166810344827587,0.008745960029122635,2.598011839606836,0.874136982953504
{'cac.utfpr'},{'whinderssonnunes'},0.0906958561376075,0.1524628616106333,0.013291634089132134,0.14655172413793105,0.9612290008841734,-0.0005361156738338257,0.9930738187188539,-0.042473847345989905
{'whinderssonnunes'},{'cac.utfpr'},0.1524628616106333,0.0906958561376075,0.013291634089132134,0.08717948717948718,0.9612290008841733,-0.0005361156738338257,0.9961477980514974,-0.0454286454286454
{'cac.utfpr'},{'yas_proenca'},0.0906958561376075,0.022673964034401875,0.014073494917904612,0.15517241379310345,6.8436385255648045,0.012017060337771213,1.1568348997143814,0.9390465271806631
{'yas_proenca'},{'cac.utfpr'},0.022673964034401875,0.0906958561376075,0.014073494917904612,0.6206896551724138,6.8436385255648045,0.012017060337771213,2.3972563792735806,0.873688888888889
{'zendaya'},{'cac.utfpr'},0.0946051602814699,0.0906958561376075,0.012509773260359656,0.1322314049586777,1.4579652322599033,0.003929477253596164,1.0478647753080905,0.3469343696027635
{'cac.utfpr'},{'zendaya'},0.0906958561376075,0.0946051602814699,0.012509773260359656,0.13793103448275862,1.457965232259903,0.003929477253596164,1.050258014073495,0.34544282029234746
